,UCOR,CUMCO,term,sigma,scale,id
59,0.000481409874969,0.102752951114,60,2.06546501,1.99903037,23
0,0.0,0.094288113742,60,2.08146501,2.00703037,24
1,0.00790083230837,0.094288113742,60,2.08146501,2.00703037,24
2,0.00654556912524,0.094288113742,60,2.08146501,2.00703037,24
3,0.00552775992801,0.094288113742,60,2.08146501,2.00703037,24
4,0.0047818854331,0.094288113742,60,2.08146501,2.00703037,24
5,0.00421355860262,0.094288113742,60,2.08146501,2.00703037,24
6,0.00376534860016,0.094288113742,60,2.08146501,2.00703037,24
7,0.00340210135505,0.094288113742,60,2.08146501,2.00703037,24
8,0.00310127531534,0.094288113742,60,2.08146501,2.00703037,24
9,0.00284775486693,0.094288113742,60,2.08146501,2.00703037,24
10,0.00263100908288,0.094288113742,60,2.08146501,2.00703037,24
11,0.00244346216031,0.094288113742,60,2.08146501,2.00703037,24
12,0.00227951515133,0.094288113742,60,2.08146501,2.00703037,24
13,0.00213493422911,0.094288113742,60,2.08146501,2.00703037,24
14,0.0020064543099,0.094288113742,60,2.08146501,2.00703037,24
15,0.00189151416048,0.094288113742,60,2.08146501,2.00703037,24
16,0.00178807454552,0.094288113742,60,2.08146501,2.00703037,24
17,0.00169449040199,0.094288113742,60,2.08146501,2.00703037,24
18,0.00160941909952,0.094288113742,60,2.08146501,2.00703037,24
19,0.00153175337079,0.094288113742,60,2.08146501,2.00703037,24
20,0.00146057146139,0.094288113742,60,2.08146501,2.00703037,24
21,0.00139509952431,0.094288113742,60,2.08146501,2.00703037,24
22,0.00133468286858,0.094288113742,60,2.08146501,2.00703037,24
23,0.00127876370848,0.094288113742,60,2.08146501,2.00703037,24
24,0.00122686375142,0.094288113742,60,2.08146501,2.00703037,24
25,0.00117857043342,0.094288113742,60,2.08146501,2.00703037,24
26,0.00113352593608,0.094288113742,60,2.08146501,2.00703037,24
27,0.00109141834723,0.094288113742,60,2.08146501,2.00703037,24
28,0.00105197449018,0.094288113742,60,2.08146501,2.00703037,24
29,0.00101495406348,0.094288113742,60,2.08146501,2.00703037,24
30,0.000980144818666,0.094288113742,60,2.08146501,2.00703037,24
31,0.000947358566707,0.094288113742,60,2.08146501,2.00703037,24
32,0.000916427850932,0.094288113742,60,2.08146501,2.00703037,24
33,0.000887203159552,0.094288113742,60,2.08146501,2.00703037,24
34,0.000859550578,0.094288113742,60,2.08146501,2.00703037,24
35,0.000833349801855,0.094288113742,60,2.08146501,2.00703037,24
36,0.000808492447111,0.094288113742,60,2.08146501,2.00703037,24
37,0.000784880606944,0.094288113742,60,2.08146501,2.00703037,24
38,0.000762425613877,0.094288113742,60,2.08146501,2.00703037,24
39,0.000741046973909,0.094288113742,60,2.08146501,2.00703037,24
40,0.000720671445283,0.094288113742,60,2.08146501,2.00703037,24
41,0.000701232239419,0.094288113742,60,2.08146501,2.00703037,24
42,0.000682668325475,0.094288113742,60,2.08146501,2.00703037,24
43,0.000664923823132,0.094288113742,60,2.08146501,2.00703037,24
44,0.000647947470793,0.094288113742,60,2.08146501,2.00703037,24
45,0.000631692158451,0.094288113742,60,2.08146501,2.00703037,24
46,0.000616114516221,0.094288113742,60,2.08146501,2.00703037,24
47,0.000601174550921,0.094288113742,60,2.08146501,2.00703037,24
48,0.000586835324271,0.094288113742,60,2.08146501,2.00703037,24
49,0.000573062667246,0.094288113742,60,2.08146501,2.00703037,24
50,0.000559824925915,0.094288113742,60,2.08146501,2.00703037,24
51,0.000547092734789,0.094288113742,60,2.08146501,2.00703037,24
52,0.000534838814251,0.094288113742,60,2.08146501,2.00703037,24
53,0.000523037789144,0.094288113742,60,2.08146501,2.00703037,24
54,0.000511666025963,0.094288113742,60,2.08146501,2.00703037,24
55,0.000500701486477,0.094288113742,60,2.08146501,2.00703037,24
56,0.000490123595857,0.094288113742,60,2.08146501,2.00703037,24
57,0.000479913123675,0.094288113742,60,2.08146501,2.00703037,24
58,0.000470052076323,0.094288113742,60,2.08146501,2.00703037,24
59,0.000460523599589,0.094288113742,60,2.08146501,2.00703037,24
0,0.0,0.0915154219675,60,2.09846501,2.01503037,25
1,0.0073374676304,0.0915154219675,60,2.09846501,2.01503037,25
2,0.00612985385445,0.0915154219675,60,2.09846501,2.01503037,25
3,0.0052206486611,0.0915154219675,60,2.09846501,2.01503037,25
4,0.00454536221638,0.0915154219675,60,2.09846501,2.01503037,25
5,0.00402544418346,0.0915154219675,60,2.09846501,2.01503037,25
6,0.00361211540484,0.0915154219675,60,2.09846501,2.01503037,25
7,0.00327499386696,0.0915154219675,60,2.09846501,2.01503037,25
8,0.00299433680191,0.0915154219675,60,2.09846501,2.01503037,25
9,0.0027567664877,0.0915154219675,60,2.09846501,2.01503037,25
10,0.00255288391713,0.0915154219675,60,2.09846501,2.01503037,25
11,0.00237588021638,0.0915154219675,60,2.09846501,2.01503037,25
12,0.00222069343287,0.0915154219675,60,2.09846501,2.01503037,25
13,0.00208347628976,0.0915154219675,60,2.09846501,2.01503037,25
14,0.00196124859496,0.0915154219675,60,2.09846501,2.01503037,25
15,0.00185166339025,0.0915154219675,60,2.09846501,2.01503037,25
16,0.00175284547354,0.0915154219675,60,2.09846501,2.01503037,25
17,0.00166327731445,0.0915154219675,60,2.09846501,2.01503037,25
18,0.00158171680476,0.0915154219675,60,2.09846501,2.01503037,25
19,0.00150713688244,0.0915154219675,60,2.09846501,2.01503037,25
20,0.00143868049174,0.0915154219675,60,2.09846501,2.01503037,25
21,0.00137562649288,0.0915154219675,60,2.09846501,2.01503037,25
22,0.00131736351868,0.0915154219675,60,2.09846501,2.01503037,25
23,0.00126336968511,0.0915154219675,60,2.09846501,2.01503037,25
24,0.00121319667286,0.0915154219675,60,2.09846501,2.01503037,25
25,0.00116645711313,0.0915154219675,60,2.09846501,2.01503037,25
26,0.00112281449985,0.0915154219675,60,2.09846501,2.01503037,25
27,0.00108197505381,0.0915154219675,60,2.09846501,2.01503037,25
28,0.00104368110947,0.0915154219675,60,2.09846501,2.01503037,25
29,0.0010077057004,0.0915154219675,60,2.09846501,2.01503037,25
30,0.000973848095906,0.0915154219675,60,2.09846501,2.01503037,25
31,0.000941930098619,0.0915154219675,60,2.09846501,2.01503037,25
32,0.000911792955005,0.0915154219675,60,2.09846501,2.01503037,25
33,0.000883294763155,0.0915154219675,60,2.09846501,2.01503037,25
34,0.000856308286433,0.0915154219675,60,2.09846501,2.01503037,25
35,0.000830719100422,0.0915154219675,60,2.09846501,2.01503037,25
36,0.000806424015112,0.0915154219675,60,2.09846501,2.01503037,25
37,0.000783329725579,0.0915154219675,60,2.09846501,2.01503037,25
38,0.00076135165332,0.0915154219675,60,2.09846501,2.01503037,25
39,0.00074041294741,0.0915154219675,60,2.09846501,2.01503037,25
40,0.000720443620246,0.0915154219675,60,2.09846501,2.01503037,25
41,0.000701379797114,0.0915154219675,60,2.09846501,2.01503037,25
42,0.000683163062404,0.0915154219675,60,2.09846501,2.01503037,25
43,0.000665739888203,0.0915154219675,60,2.09846501,2.01503037,25
44,0.00064906113338,0.0915154219675,60,2.09846501,2.01503037,25
45,0.000633081603178,0.0915154219675,60,2.09846501,2.01503037,25
46,0.000617759660937,0.0915154219675,60,2.09846501,2.01503037,25
47,0.000603056884871,0.0915154219675,60,2.09846501,2.01503037,25
48,0.000588937763885,0.0915154219675,60,2.09846501,2.01503037,25
49,0.000575369427356,0.0915154219675,60,2.09846501,2.01503037,25
50,0.000562321404505,0.0915154219675,60,2.09846501,2.01503037,25
51,0.000549765409651,0.0915154219675,60,2.09846501,2.01503037,25
52,0.000537675150138,0.0915154219675,60,2.09846501,2.01503037,25
53,0.000526026154204,0.0915154219675,60,2.09846501,2.01503037,25
54,0.000514795616386,0.0915154219675,60,2.09846501,2.01503037,25
55,0.000503962258432,0.0915154219675,60,2.09846501,2.01503037,25
56,0.00049350620392,0.0915154219675,60,2.09846501,2.01503037,25
57,0.00048340886503,0.0915154219675,60,2.09846501,2.01503037,25
58,0.000473652840126,0.0915154219675,60,2.09846501,2.01503037,25
59,0.000464221820944,0.0915154219675,60,2.09846501,2.01503037,25
0,0.0039446905042,0.0960408952513,60,2.11646501,2.02303037,26
1,0.00651918063806,0.0960408952513,60,2.11646501,2.02303037,26
2,0.00572741868215,0.0960408952513,60,2.11646501,2.02303037,26
3,0.00501585233076,0.0960408952513,60,2.11646501,2.02303037,26
4,0.00444603421076,0.0960408952513,60,2.11646501,2.02303037,26
5,0.00398741566781,0.0960408952513,60,2.11646501,2.02303037,26
6,0.00361172253168,0.0960408952513,60,2.11646501,2.02303037,26
7,0.00329851445426,0.0960408952513,60,2.11646501,2.02303037,26
8,0.00303334382087,0.0960408952513,60,2.11646501,2.02303037,26
9,0.00280585867912,0.0960408952513,60,2.11646501,2.02303037,26
10,0.00260848512365,0.0960408952513,60,2.11646501,2.02303037,26
11,0.00243556315586,0.0960408952513,60,2.11646501,2.02303037,26
12,0.00228277929476,0.0960408952513,60,2.11646501,2.02303037,26
13,0.00214678775712,0.0960408952513,60,2.11646501,2.02303037,26
14,0.00202495224141,0.0960408952513,60,2.11646501,2.02303037,26
15,0.00191516619302,0.0960408952513,60,2.11646501,2.02303037,26
16,0.00181572518712,0.0960408952513,60,2.11646501,2.02303037,26
17,0.00172523463655,0.0960408952513,60,2.11646501,2.02303037,26
18,0.00164254191483,0.0960408952513,60,2.11646501,2.02303037,26
19,0.00156668566396,0.0960408952513,60,2.11646501,2.02303037,26
20,0.00149685740303,0.0960408952513,60,2.11646501,2.02303037,26
21,0.00143237207923,0.0960408952513,60,2.11646501,2.02303037,26
22,0.00137264521296,0.0960408952513,60,2.11646501,2.02303037,26
23,0.00131717496935,0.0960408952513,60,2.11646501,2.02303037,26
24,0.0012655279551,0.0960408952513,60,2.11646501,2.02303037,26
25,0.00121732786376,0.0960408952513,60,2.11646501,2.02303037,26
26,0.00117224632162,0.0960408952513,60,2.11646501,2.02303037,26
27,0.00112999544995,0.0960408952513,60,2.11646501,2.02303037,26
28,0.00109032177782,0.0960408952513,60,2.11646501,2.02303037,26
29,0.00105300122659,0.0960408952513,60,2.11646501,2.02303037,26
30,0.00101783495115,0.0960408952513,60,2.11646501,2.02303037,26
31,0.000984645871208,0.0960408952513,60,2.11646501,2.02303037,26
32,0.00095327576214,0.0960408952513,60,2.11646501,2.02303037,26
33,0.000923582802261,0.0960408952513,60,2.11646501,2.02303037,26
34,0.000895439494887,0.0960408952513,60,2.11646501,2.02303037,26
35,0.000868730899711,0.0960408952513,60,2.11646501,2.02303037,26
36,0.000843353120882,0.0960408952513,60,2.11646501,2.02303037,26
37,0.000819212009188,0.0960408952513,60,2.11646501,2.02303037,26
38,0.000796222043647,0.0960408952513,60,2.11646501,2.02303037,26
39,0.00077430536413,0.0960408952513,60,2.11646501,2.02303037,26
40,0.000753390931666,0.0960408952513,60,2.11646501,2.02303037,26
41,0.00073341379712,0.0960408952513,60,2.11646501,2.02303037,26
42,0.000714314462225,0.0960408952513,60,2.11646501,2.02303037,26
43,0.000696038319599,0.0960408952513,60,2.11646501,2.02303037,26
44,0.000678535160552,0.0960408952513,60,2.11646501,2.02303037,26
45,0.000661758741274,0.0960408952513,60,2.11646501,2.02303037,26
46,0.000645666399464,0.0960408952513,60,2.11646501,2.02303037,26
47,0.000630218714657,0.0960408952513,60,2.11646501,2.02303037,26
48,0.000615379206553,0.0960408952513,60,2.11646501,2.02303037,26
49,0.000601114066449,0.0960408952513,60,2.11646501,2.02303037,26
50,0.000587391917615,0.0960408952513,60,2.11646501,2.02303037,26
51,0.000574183601023,0.0960408952513,60,2.11646501,2.02303037,26
52,0.000561461983361,0.0960408952513,60,2.11646501,2.02303037,26
53,0.000549201784649,0.0960408952513,60,2.11646501,2.02303037,26
54,0.000537379423181,0.0960408952513,60,2.11646501,2.02303037,26
55,0.000525972875771,0.0960408952513,60,2.11646501,2.02303037,26
56,0.000514961551582,0.0960408952513,60,2.11646501,2.02303037,26
57,0.000504326178007,0.0960408952513,60,2.11646501,2.02303037,26
58,0.000494048697294,0.0960408952513,60,2.11646501,2.02303037,26
59,0.000484112172735,0.0960408952513,60,2.11646501,2.02303037,26
0,0.0,0.0875102377027,60,2.13546501,2.03103037,27
1,0.0118384806007,0.0875102377027,60,2.13546501,2.03103037,27
2,0.00763689114024,0.0875102377027,60,2.13546501,2.03103037,27
3,0.00577113936494,0.0875102377027,60,2.13546501,2.03103037,27
4,0.00467426917395,0.0875102377027,60,2.13546501,2.03103037,27
5,0.00394037800377,0.0875102377027,60,2.13546501,2.03103037,27
6,0.00341042441327,0.0875102377027,60,2.13546501,2.03103037,27
7,0.00300778957061,0.0875102377027,60,2.13546501,2.03103037,27
8,0.00269052548781,0.0875102377027,60,2.13546501,2.03103037,27
9,0.00243355269189,0.0875102377027,60,2.13546501,2.03103037,27
10,0.00222087514165,0.0875102377027,60,2.13546501,2.03103037,27
11,0.00204177054562,0.0875102377027,60,2.13546501,2.03103037,27
12,0.00188876235625,0.0875102377027,60,2.13546501,2.03103037,27
13,0.0017564669462,0.0875102377027,60,2.13546501,2.03103037,27
14,0.00164090276086,0.0875102377027,60,2.13546501,2.03103037,27
15,0.00153905793363,0.0875102377027,60,2.13546501,2.03103037,27
16,0.00144860962622,0.0875102377027,60,2.13546501,2.03103037,27
17,0.0013677361141,0.0875102377027,60,2.13546501,2.03103037,27
18,0.00129498755858,0.0875102377027,60,2.13546501,2.03103037,27
19,0.00122919504129,0.0875102377027,60,2.13546501,2.03103037,27
20,0.0011694052053,0.0875102377027,60,2.13546501,2.03103037,27
21,0.00111483243257,0.0875102377027,60,2.13546501,2.03103037,27
22,0.00106482327942,0.0875102377027,60,2.13546501,2.03103037,27
23,0.00101882963888,0.0875102377027,60,2.13546501,2.03103037,27
24,0.000976388219348,0.0875102377027,60,2.13546501,2.03103037,27
25,0.000937104663745,0.0875102377027,60,2.13546501,2.03103037,27
26,0.000900641124459,0.0875102377027,60,2.13546501,2.03103037,27
27,0.000866706444144,0.0875102377027,60,2.13546501,2.03103037,27
28,0.000835048323901,0.0875102377027,60,2.13546501,2.03103037,27
29,0.000805447023178,0.0875102377027,60,2.13546501,2.03103037,27
30,0.000777710251699,0.0875102377027,60,2.13546501,2.03103037,27
31,0.000751668997429,0.0875102377027,60,2.13546501,2.03103037,27
32,0.000727174095741,0.0875102377027,60,2.13546501,2.03103037,27
33,0.000704093390077,0.0875102377027,60,2.13546501,2.03103037,27
34,0.000682309368077,0.0875102377027,60,2.13546501,2.03103037,27
35,0.000661717182542,0.0875102377027,60,2.13546501,2.03103037,27
36,0.000642222985851,0.0875102377027,60,2.13546501,2.03103037,27
37,0.00062374252123,0.0875102377027,60,2.13546501,2.03103037,27
38,0.000606199925711,0.0875102377027,60,2.13546501,2.03103037,27
39,0.00058952670846,0.0875102377027,60,2.13546501,2.03103037,27
40,0.000573660875154,0.0875102377027,60,2.13546501,2.03103037,27
41,0.000558546174549,0.0875102377027,60,2.13546501,2.03103037,27
42,0.000544131447752,0.0875102377027,60,2.13546501,2.03103037,27
43,0.000530370064189,0.0875102377027,60,2.13546501,2.03103037,27
44,0.000517219431065,0.0875102377027,60,2.13546501,2.03103037,27
45,0.000504640565341,0.0875102377027,60,2.13546501,2.03103037,27
46,0.000492597719133,0.0875102377027,60,2.13546501,2.03103037,27
47,0.000481058050865,0.0875102377027,60,2.13546501,2.03103037,27
48,0.000469991335811,0.0875102377027,60,2.13546501,2.03103037,27
49,0.000459369710586,0.0875102377027,60,2.13546501,2.03103037,27
50,0.000449167447045,0.0875102377027,60,2.13546501,2.03103037,27
51,0.000439360751701,0.0875102377027,60,2.13546501,2.03103037,27
52,0.000429927587352,0.0875102377027,60,2.13546501,2.03103037,27
53,0.000420847514115,0.0875102377027,60,2.13546501,2.03103037,27
54,0.000412101547419,0.0875102377027,60,2.13546501,2.03103037,27
55,0.000403672030903,0.0875102377027,60,2.13546501,2.03103037,27
56,0.000395542522407,0.0875102377027,60,2.13546501,2.03103037,27
57,0.000387697691519,0.0875102377027,60,2.13546501,2.03103037,27
58,0.000380123227323,0.0875102377027,60,2.13546501,2.03103037,27
59,0.000372805755186,0.0875102377027,60,2.13546501,2.03103037,27
0,0.0,0.0743040734932,60,2.14546501,2.04003037,19
1,0.00521354568008,0.0743040734932,60,2.14546501,2.04003037,19
2,0.00447224373069,0.0743040734932,60,2.14546501,2.04003037,19
3,0.00383775761263,0.0743040734932,60,2.14546501,2.04003037,19
4,0.00337029813313,0.0743040734932,60,2.14546501,2.04003037,19
5,0.00301264364004,0.0743040734932,60,2.14546501,2.04003037,19
6,0.00272892353473,0.0743040734932,60,2.14546501,2.04003037,19
7,0.00249736985571,0.0743040734932,60,2.14546501,2.04003037,19
8,0.00230414308654,0.0743040734932,60,2.14546501,2.04003037,19
9,0.00214001496287,0.0743040734932,60,2.14546501,2.04003037,19
10,0.0019985761876,0.0743040734932,60,2.14546501,2.04003037,19
11,0.00187522166728,0.0743040734932,60,2.14546501,2.04003037,19
12,0.0017665475039,0.0743040734932,60,2.14546501,2.04003037,19
13,0.00166997680615,0.0743040734932,60,2.14546501,2.04003037,19
14,0.00158351859411,0.0743040734932,60,2.14546501,2.04003037,19
15,0.00150560732686,0.0743040734932,60,2.14546501,2.04003037,19
16,0.00143499303944,0.0743040734932,60,2.14546501,2.04003037,19
17,0.001370664255,0.0743040734932,60,2.14546501,2.04003037,19
18,0.00131179271282,0.0743040734932,60,2.14546501,2.04003037,19
19,0.00125769297307,0.0743040734932,60,2.14546501,2.04003037,19
20,0.00120779238709,0.0743040734932,60,2.14546501,2.04003037,19
21,0.00116160843038,0.0743040734932,60,2.14546501,2.04003037,19
22,0.00111873135619,0.0743040734932,60,2.14546501,2.04003037,19
23,0.00107881075472,0.0743040734932,60,2.14546501,2.04003037,19
24,0.00104154502003,0.0743040734932,60,2.14546501,2.04003037,19
25,0.00100667300979,0.0743040734932,60,2.14546501,2.04003037,19
26,0.000973967378564,0.0743040734932,60,2.14546501,2.04003037,19
27,0.000943229201911,0.0743040734932,60,2.14546501,2.04003037,19
28,0.000914283606545,0.0743040734932,60,2.14546501,2.04003037,19
29,0.000886976191476,0.0743040734932,60,2.14546501,2.04003037,19
30,0.000861170076657,0.0743040734932,60,2.14546501,2.04003037,19
31,0.000836743453311,0.0743040734932,60,2.14546501,2.04003037,19
32,0.000813587538364,0.0743040734932,60,2.14546501,2.04003037,19
33,0.000791604856662,0.0743040734932,60,2.14546501,2.04003037,19
34,0.000770707790781,0.0743040734932,60,2.14546501,2.04003037,19
35,0.000750817350642,0.0743040734932,60,2.14546501,2.04003037,19
36,0.000731862124717,0.0743040734932,60,2.14546501,2.04003037,19
37,0.000713777382055,0.0743040734932,60,2.14546501,2.04003037,19
38,0.000696504300233,0.0743040734932,60,2.14546501,2.04003037,19
39,0.000679989298944,0.0743040734932,60,2.14546501,2.04003037,19
40,0.000664183462598,0.0743040734932,60,2.14546501,2.04003037,19
41,0.000649042038275,0.0743040734932,60,2.14546501,2.04003037,19
42,0.000634523997719,0.0743040734932,60,2.14546501,2.04003037,19
43,0.000620591653963,0.0743040734932,60,2.14546501,2.04003037,19
44,0.000607210324753,0.0743040734932,60,2.14546501,2.04003037,19
45,0.000594348036183,0.0743040734932,60,2.14546501,2.04003037,19
46,0.000581975261013,0.0743040734932,60,2.14546501,2.04003037,19
47,0.000570064686989,0.0743040734932,60,2.14546501,2.04003037,19
48,0.000558591011211,0.0743040734932,60,2.14546501,2.04003037,19
